# BEGIN PLOT
LegendOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DefaultShower.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/Powheg/lhef.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_HWPP_5M_NLOPS.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_10M_NLOPS.yoda/MC_VBSCAN_MCComparison/pT_j3
DrawOnly=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DipoleShower.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/Herwig-MCatNLO-DefaultShower.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/Powheg/Powheg.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/Powheg/lhef.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_HWPP_5M_NLOPS.yoda/MC_VBSCAN_MCComparison/pT_j3 //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_10M_NLOPS.yoda/MC_VBSCAN_MCComparison/pT_j3
Title=Transverse momentum of the third jet
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
RatioPlotSameStyle=1
RatioPlotReference=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3
XLabel=$p_{T,j3}$~[GeV]
YLabel=$d~\sigma_{WW\to e^+\nu \mu^+\nu}/d~p_{T,j3}$~[fb/GeV]
Legend=1
# END PLOT

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=red
LineStyle=solid
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/VBFNLO/VBFNLO-NLO.yoda/MC_VBSCAN_MCComparison/pT_j3
RatioPlotErrorBandColor=red
ScaledBy=1
Title=NLO
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
1.900000e+02	2.000000e+02	7.730666e-05	8.080645e-06	8.080645e-06
2.000000e+02	2.100000e+02	6.227481e-05	7.122144e-06	7.122144e-06
2.100000e+02	2.200000e+02	4.165970e-05	5.873071e-06	5.873071e-06
2.200000e+02	2.300000e+02	5.067881e-05	5.825770e-06	5.825770e-06
2.300000e+02	2.400000e+02	3.435852e-05	4.859028e-06	4.859028e-06
2.400000e+02	2.500000e+02	2.920474e-05	4.294814e-06	4.294814e-06
2.500000e+02	2.600000e+02	1.932667e-05	4.051721e-06	4.051721e-06
2.600000e+02	2.700000e+02	1.760874e-05	3.515457e-06	3.515457e-06
2.700000e+02	2.800000e+02	1.374341e-05	3.156031e-06	3.156031e-06
2.800000e+02	2.900000e+02	1.030756e-05	2.352367e-06	2.352367e-06
2.900000e+02	3.000000e+02	9.448592e-06	2.576889e-06	2.576889e-06
3.000000e+02	3.100000e+02	6.871703e-06	2.352367e-06	2.352367e-06
3.100000e+02	3.200000e+02	7.301185e-06	1.968131e-06	1.968131e-06
3.200000e+02	3.300000e+02	4.724296e-06	2.059721e-06	2.059721e-06
3.300000e+02	3.400000e+02	4.294815e-06	1.487767e-06	1.487767e-06
3.400000e+02	3.500000e+02	3.006370e-06	1.770798e-06	1.770798e-06
3.500000e+02	3.600000e+02	6.871703e-06	1.822136e-06	1.822136e-06
3.600000e+02	3.700000e+02	2.576889e-06	1.487767e-06	1.487767e-06
3.700000e+02	3.800000e+02	3.006370e-06	1.136301e-06	1.136301e-06
3.800000e+02	3.900000e+02	4.294813e-07	7.438837e-07	7.438837e-07
3.900000e+02	4.000000e+02	1.288444e-06	9.603498e-07	9.603498e-07
4.000000e+02	4.100000e+02	1.717926e-06	1.052010e-06	1.052010e-06
4.100000e+02	4.200000e+02	2.147407e-06	9.603498e-07	9.603498e-07
4.200000e+02	4.300000e+02	1.033921e-13	6.073785e-07	6.073785e-07
4.300000e+02	4.400000e+02	8.589630e-07	8.589629e-07	8.589629e-07
4.400000e+02	4.500000e+02	5.344000e-14	6.073785e-07	6.073785e-07
4.500000e+02	4.600000e+02	4.294814e-07	7.438837e-07	7.438837e-07
4.600000e+02	4.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.700000e+02	4.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+02	4.900000e+02	8.589629e-07	6.073785e-07	6.073785e-07
4.900000e+02	5.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+02	5.100000e+02	4.294814e-07	4.294814e-07	4.294814e-07
5.100000e+02	5.200000e+02	4.294814e-07	4.294814e-07	4.294814e-07
5.200000e+02	5.300000e+02	4.294815e-07	4.294814e-07	4.294814e-07
5.300000e+02	5.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.400000e+02	5.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.500000e+02	5.600000e+02	4.294815e-07	4.294814e-07	4.294814e-07
5.600000e+02	5.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e+02	5.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.800000e+02	5.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.900000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.100000e+02	6.200000e+02	4.294814e-07	4.294814e-07	4.294814e-07
6.200000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e+02	6.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.700000e+02	6.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+02	7.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.100000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.300000e+02	7.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+02	7.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.700000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	7.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.900000e+02	8.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+02	8.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.300000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.500000e+02	8.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	8.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+02	8.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.900000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+02	9.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.100000e+02	9.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+02	9.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.300000e+02	9.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+02	9.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e+02	9.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+02	9.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.700000e+02	9.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+02	9.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.900000e+02	1.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

# BEGIN HISTO1D //itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_10M_NLOPS.yoda/MC_VBSCAN_MCComparison/pT_j3
ErrorBandColor=brown
ErrorBandOpacity=0.3
ErrorBands=1
LineColor=brown
LineStyle=dashed
Path=//itp/scratch/rauch/Projekte/VBFNLO/VBSCAN/VBSComparison/parton-shower/MG5_aMC/run_PY8_10M_NLOPS.yoda/MC_VBSCAN_MCComparison/pT_j3
RatioPlotErrorBandColor=brown
ScaledBy=9.99999999999999334e-01
Title=MG5_aMC+Pythia 8
XLabel=
YLabel=
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	4.000000e+01	1.669389e-02	1.350952e-04	1.350952e-04
4.000000e+01	5.000000e+01	1.078608e-02	1.144829e-04	1.144829e-04
5.000000e+01	6.000000e+01	7.195306e-03	9.635826e-05	9.635826e-05
6.000000e+01	7.000000e+01	4.830399e-03	8.057380e-05	8.057380e-05
7.000000e+01	8.000000e+01	3.379841e-03	6.751947e-05	6.751947e-05
8.000000e+01	9.000000e+01	2.368022e-03	5.665280e-05	5.665280e-05
9.000000e+01	1.000000e+02	1.593537e-03	4.753679e-05	4.753679e-05
1.000000e+02	1.100000e+02	1.198412e-03	4.048408e-05	4.048408e-05
1.100000e+02	1.200000e+02	8.772926e-04	3.426278e-05	3.426278e-05
1.200000e+02	1.300000e+02	5.849635e-04	2.936580e-05	2.936580e-05
1.300000e+02	1.400000e+02	4.117396e-04	2.500255e-05	2.500255e-05
1.400000e+02	1.500000e+02	2.947988e-04	2.152541e-05	2.152541e-05
1.500000e+02	1.600000e+02	2.653837e-04	1.835266e-05	1.835266e-05
1.600000e+02	1.700000e+02	1.468708e-04	1.601914e-05	1.601914e-05
1.700000e+02	1.800000e+02	1.466200e-04	1.434263e-05	1.434263e-05
1.800000e+02	1.900000e+02	9.925927e-05	1.217549e-05	1.217549e-05
1.900000e+02	2.000000e+02	8.918643e-05	1.066652e-05	1.066652e-05
2.000000e+02	2.100000e+02	7.115543e-05	9.550996e-06	9.550996e-06
2.100000e+02	2.200000e+02	6.636699e-05	8.422696e-06	8.422696e-06
2.200000e+02	2.300000e+02	2.722290e-05	7.327583e-06	7.327583e-06
2.300000e+02	2.400000e+02	2.858088e-05	6.683634e-06	6.683634e-06
2.400000e+02	2.500000e+02	3.360232e-05	5.910662e-06	5.910662e-06
2.500000e+02	2.600000e+02	1.797886e-05	5.252087e-06	5.252087e-06
2.600000e+02	2.700000e+02	2.170665e-05	4.806225e-06	4.806225e-06
2.700000e+02	2.800000e+02	1.111239e-05	3.907110e-06	3.907110e-06
2.800000e+02	2.900000e+02	1.136424e-05	3.951695e-06	3.951695e-06
2.900000e+02	3.000000e+02	5.289921e-06	3.326331e-06	3.326331e-06
3.000000e+02	3.100000e+02	7.932662e-06	2.993889e-06	2.993889e-06
3.100000e+02	3.200000e+02	8.212246e-06	2.763381e-06	2.763381e-06
3.200000e+02	3.300000e+02	4.231493e-06	2.619818e-06	2.619818e-06
3.300000e+02	3.400000e+02	5.293250e-06	2.213601e-06	2.213601e-06
3.400000e+02	3.500000e+02	5.810262e-06	2.213601e-06	2.213601e-06
3.500000e+02	3.600000e+02	1.320262e-06	1.925991e-06	1.925991e-06
3.600000e+02	3.700000e+02	1.851694e-06	1.852332e-06	1.852332e-06
3.700000e+02	3.800000e+02	2.380908e-06	1.775951e-06	1.775951e-06
3.800000e+02	3.900000e+02	1.060647e-06	1.399752e-06	1.399752e-06
3.900000e+02	4.000000e+02	2.119075e-06	1.399752e-06	1.399752e-06
4.000000e+02	4.100000e+02	5.292140e-07	1.122635e-06	1.122635e-06
4.100000e+02	4.200000e+02	2.662713e-07	1.269592e-06	1.269592e-06
4.200000e+02	4.300000e+02	5.314327e-07	9.169478e-07	9.169478e-07
4.300000e+02	4.400000e+02	-1.109400e-09	8.381647e-07	8.381647e-07
4.400000e+02	4.500000e+02	-5.281045e-07	5.292152e-07	5.292152e-07
4.500000e+02	4.600000e+02	-1.109400e-09	6.472472e-07	6.472472e-07
4.600000e+02	4.700000e+02	5.303235e-07	6.486064e-07	6.486064e-07
4.700000e+02	4.800000e+02	1.322481e-06	5.914325e-07	5.914325e-07
4.800000e+02	4.900000e+02	1.587642e-06	6.481536e-07	6.481536e-07
4.900000e+02	5.000000e+02	5.292140e-07	3.742116e-07	3.742116e-07
5.000000e+02	5.100000e+02	2.651617e-07	4.579934e-07	4.579934e-07
5.100000e+02	5.200000e+02	5.303235e-07	5.292152e-07	5.292152e-07
5.200000e+02	5.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.300000e+02	5.400000e+02	0.000000e+00	3.749953e-07	3.749953e-07
5.400000e+02	5.500000e+02	5.281045e-07	3.734263e-07	3.734263e-07
5.500000e+02	5.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.600000e+02	5.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.700000e+02	5.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.800000e+02	5.900000e+02	-1.109400e-09	3.742116e-07	3.742116e-07
5.900000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+02	6.100000e+02	2.651617e-07	2.651617e-07	2.651617e-07
6.100000e+02	6.200000e+02	2.651617e-07	2.651617e-07	2.651617e-07
6.200000e+02	6.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.300000e+02	6.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e+02	6.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.500000e+02	6.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.600000e+02	6.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.700000e+02	6.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e+02	6.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
6.900000e+02	7.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.000000e+02	7.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.100000e+02	7.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e+02	7.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.300000e+02	7.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.400000e+02	7.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+02	7.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e+02	7.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.700000e+02	7.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.800000e+02	7.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
7.900000e+02	8.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+02	8.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.100000e+02	8.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.200000e+02	8.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.300000e+02	8.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e+02	8.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.500000e+02	8.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.600000e+02	8.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.700000e+02	8.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.800000e+02	8.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
8.900000e+02	9.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e+02	9.100000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.100000e+02	9.200000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e+02	9.300000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.300000e+02	9.400000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.400000e+02	9.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.500000e+02	9.600000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.600000e+02	9.700000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.700000e+02	9.800000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.800000e+02	9.900000e+02	0.000000e+00	0.000000e+00	0.000000e+00
9.900000e+02	1.000000e+03	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

